58574.887699         -0.0052          3.8619          0.0000         -0.0452         -0.0264  0016+731
58574.887699         -0.0439          3.8619    -586425.7856         -0.0452         -0.0264  0016+731
58574.887699          0.2696          3.8619    -586425.7856         -0.0452         -0.0264  0016+731
58574.887699          0.1397          3.8619    -586425.7856         -0.0452         -0.0264  0016+731
58574.888486          0.0788          3.7964   -2444720.4763         -0.0449         -0.0282  3C418   
58574.888486         -0.6256          3.7964          0.0000         -0.0449         -0.0282  3C418   
58574.888486         -0.1672          3.7964    -586425.7999         -0.0449         -0.0282  3C418   
58574.890268          0.0585          4.0478   -2444720.5092         -0.0420         -0.0313  0133+476
58574.890268          0.3277          4.0478          0.0000         -0.0420         -0.0313  0133+476
58574.890268          0.2410          4.0478    -586425.8201         -0.0420         -0.0313  0133+476
58574.890268         -0.0876          4.0478    -586425.8201         -0.0420         -0.0313  0133+476
58574.892074          0.2409          4.0477   -2444720.5547         -0.0406         -0.0337  1156+295
58574.892074         -0.1548          4.0477    -586425.8490         -0.0406         -0.0337  1156+295
58574.892074         -0.0493          4.0477    -586425.8490         -0.0406         -0.0337  1156+295
58574.892074          0.0115          4.0477    -586425.8490         -0.0406         -0.0337  1156+295
58574.894528         -0.1239          3.7777   -2444720.6159         -0.0382         -0.0372  0716+714
58574.894528         -0.0777          3.7777          0.0000         -0.0382         -0.0372  0716+714
58574.894528          0.2378          3.7777    -586425.9090         -0.0382         -0.0372  0716+714
58574.894528          0.0604          3.7777    -586425.9090         -0.0382         -0.0372  0716+714
58574.894528         -0.0617          3.7777    -586425.9090         -0.0382         -0.0372  0716+714
58574.897247         -0.1120          3.7717    -586425.9546         -0.0353         -0.0412  0446+112
58574.897247          0.0408          3.7717    -586425.9546         -0.0353         -0.0412  0446+112
58574.898197          0.1289          3.6723   -2444720.7041         -0.0345         -0.0411  0059+581
58574.898197         -0.1437          3.6723          0.0000         -0.0345         -0.0411  0059+581
58574.898197          0.1009          3.6723    -586425.9720         -0.0345         -0.0411  0059+581
58574.898197         -0.1256          3.6723    -586425.9720         -0.0345         -0.0411  0059+581
58574.898197          0.2087          3.6723    -586425.9720         -0.0345         -0.0411  0059+581
58574.899296         -0.0492          3.6581   -2444720.7285         -0.0332         -0.0410  0529+483
58574.899296          0.0399          3.6581          0.0000         -0.0332         -0.0410  0529+483
58574.899296         -0.2074          3.6581    -586425.9883         -0.0332         -0.0410  0529+483
58574.899296         -0.0295          3.6581    -586425.9883         -0.0332         -0.0410  0529+483
58574.899296          0.1077          3.6581    -586425.9883         -0.0332         -0.0410  0529+483
58574.900153         -0.1296          3.6143   -2444720.7537         -0.0322         -0.0409  0955+476
58574.900153          0.3755          3.6143    -586426.0031         -0.0322         -0.0409  0955+476
58574.900153          0.2727          3.6143    -586426.0031         -0.0322         -0.0409  0955+476
58574.900940          0.2188          3.7131   -2444720.7742         -0.0313         -0.0408  3C371   
58574.900940          0.1160          3.7131    -586426.0054         -0.0313         -0.0408  3C371   
58574.900940         -0.0720          3.7131    -586426.0054         -0.0313         -0.0408  3C371   
58574.900940         -0.0177          3.7131    -586426.0054         -0.0313         -0.0408  3C371   
58574.901727          0.1837          3.7671   -2444720.7947         -0.0305         -0.0408  1144+402
58574.901727         -0.5370          3.7671    -586426.0106         -0.0305         -0.0408  1144+402
58574.901727         -0.2077          3.7671    -586426.0106         -0.0305         -0.0408  1144+402
58574.902537         -0.1030          3.6482   -2444720.8172         -0.0296         -0.0409  0016+731
58574.902537         -0.1522          3.6482          0.0000         -0.0296         -0.0409  0016+731
58574.902537          0.0316          3.6482    -586426.0301         -0.0296         -0.0409  0016+731
58574.902537          0.1163          3.6482    -586426.0301         -0.0296         -0.0409  0016+731
58574.902537          0.1532          3.6482    -586426.0301         -0.0296         -0.0409  0016+731
58574.903822         -0.1855          3.6969   -2444720.8465         -0.0275         -0.0410  0552+398
58574.903822          0.3775          3.6969          0.0000         -0.0275         -0.0410  0552+398
58574.903822          0.0902          3.6969    -586426.0479         -0.0275         -0.0410  0552+398
58574.903822         -0.1169          3.6969    -586426.0479         -0.0275         -0.0410  0552+398
58574.903822          0.2525          3.6969    -586426.0479         -0.0275         -0.0410  0552+398
58574.905511         -0.0478          3.7824   -2444720.8847         -0.0247         -0.0413  0133+476
58574.905511          0.2608          3.7824          0.0000         -0.0247         -0.0413  0133+476
58574.905511         -0.0689          3.7824    -586426.0708         -0.0247         -0.0413  0133+476
58574.905511          0.0796          3.7824    -586426.0708         -0.0247         -0.0413  0133+476
58574.905511         -0.0724          3.7824    -586426.0708         -0.0247         -0.0413  0133+476
58574.907201         -0.1099          3.5678   -2444720.9314         -0.0237         -0.0407  0727-115
58574.907201         -0.1485          3.5678    -586426.1027         -0.0237         -0.0407  0727-115
58574.907201          0.0310          3.5678    -586426.1027         -0.0237         -0.0407  0727-115
58574.907201          0.0425          3.5678    -586426.1027         -0.0237         -0.0407  0727-115
58574.907988          0.1789          3.5137   -2444720.9590         -0.0238         -0.0411  OJ287   
58574.907988         -0.0871          3.5137    -586426.1173         -0.0238         -0.0411  OJ287   
58574.907988          0.0529          3.5137    -586426.1173         -0.0238         -0.0411  OJ287   
58574.910002         -0.1867          3.2429   -2444721.0109         -0.0237         -0.0419  0716+714
58574.910002         -0.0416          3.2429          0.0000         -0.0237         -0.0419  0716+714
58574.910002          0.0672          3.2429    -586426.1631         -0.0237         -0.0419  0716+714
58574.910002          0.1098          3.2429    -586426.1631         -0.0237         -0.0419  0716+714
58574.910002          0.0616          3.2429    -586426.1631         -0.0237         -0.0419  0716+714
58574.910870          0.0318          3.2269   -2444721.0409         -0.0235         -0.0423  1156+295
58574.910870         -0.0508          3.2269    -586426.1755         -0.0235         -0.0423  1156+295
58574.910870         -0.0751          3.2269    -586426.1755         -0.0235         -0.0423  1156+295
58574.913521          0.2061          3.0750   -2444721.1296         -0.0230         -0.0436  0059+581
58574.913521         -0.2865          3.0750          0.0000         -0.0230         -0.0436  0059+581
58574.913521         -0.0197          3.0750    -586426.2219         -0.0230         -0.0436  0059+581
58574.913521         -0.0591          3.0750    -586426.2219         -0.0230         -0.0436  0059+581
58574.913521          0.0922          3.0750    -586426.2219         -0.0230         -0.0436  0059+581
58574.914435          0.0669          3.0637   -2444721.1537         -0.0226         -0.0441  0446+112
58574.914435         -0.0480          3.0637    -586426.2366         -0.0226         -0.0441  0446+112
58574.914435          0.0922          3.0637    -586426.2366         -0.0226         -0.0441  0446+112
58574.916136          0.1059          2.9556   -2444721.2023         -0.0225         -0.0427  3C371   
58574.916136          0.2241          2.9556    -586426.2651         -0.0225         -0.0427  3C371   
58574.916136         -0.0793          2.9556    -586426.2651         -0.0225         -0.0427  3C371   
58574.916136          0.0917          2.9556    -586426.2651         -0.0225         -0.0427  3C371   
58574.916923         -0.1154          2.9358   -2444721.2278         -0.0223         -0.0421  1144+402
58574.916923          0.1919          2.9358    -586426.2765         -0.0223         -0.0421  1144+402
58574.916923          0.0689          2.9358    -586426.2765         -0.0223         -0.0421  1144+402
58574.918613         -0.1844          3.0413   -2444721.2723         -0.0222         -0.0406  0552+398
58574.918613          0.2236          3.0413          0.0000         -0.0222         -0.0406  0552+398
