58575.641345          0.8236          1.6387          0.0000         -0.0132          0.0282  2229+695
58575.641345         -0.3020          1.6387    4457451.6758         -0.0132          0.0282  2229+695
58575.641345         -1.1513          1.6387          0.0000         -0.0132          0.0282  2229+695
58575.643393          0.4660          1.4635          0.0000         -0.0197          0.0292  0059+581
58575.643393         -0.2299          1.4635          0.0000         -0.0197          0.0292  0059+581
58575.643393         -0.4021          1.4635          0.0000         -0.0197          0.0292  0059+581
58575.643393         -0.3077          1.4635    4457451.6361         -0.0197          0.0292  0059+581
58575.643393          0.2544          1.4635    4457451.6361         -0.0197          0.0292  0059+581
58575.644690         -0.0294          1.4192    4457451.6157         -0.0237          0.0298  0727-115
58575.644690         -0.0268          1.4192    4457451.6157         -0.0237          0.0298  0727-115
58575.646646         -0.1401          1.2541    4457451.5828         -0.0291          0.0300  0237-027
58575.648798          0.0796          0.9105          0.0000         -0.0343          0.0308  OJ287   
58575.648798         -0.4831          0.9105          0.0000         -0.0343          0.0308  OJ287   
58575.648798         -0.1059          0.9105          0.0000         -0.0343          0.0308  OJ287   
58575.648798          0.0227          0.9105    4457451.5407         -0.0343          0.0308  OJ287   
58575.648798          0.6311          0.9105    4457451.5407         -0.0343          0.0308  OJ287   
58575.648798          0.5827          0.9105          0.0000         -0.0343          0.0308  OJ287   
58575.650569          0.2758          1.0629          0.0000         -0.0390          0.0330  3C418   
58575.650569         -0.5200          1.0629          0.0000         -0.0390          0.0330  3C418   
58575.650569          0.0464          1.0629    4457451.5264         -0.0390          0.0330  3C418   
58575.650569         -0.3562          1.0629    4457451.5264         -0.0390          0.0330  3C418   
58575.650569          0.1676          1.0629          0.0000         -0.0390          0.0330  3C418   
58575.655002          0.6604          1.0060          0.0000         -0.0526          0.0397  0718+793
58575.655002         -0.3967          1.0060    4457451.4731         -0.0526          0.0397  0718+793
58575.656426         -0.1681          0.6467          0.0000         -0.0573          0.0417  1842+681
58575.656426         -0.8614          0.6467          0.0000         -0.0573          0.0417  1842+681
58575.656426          0.0882          0.6467    4457451.4294         -0.0573          0.0417  1842+681
58575.658382         -0.8378          0.8844    4457451.4064         -0.0614          0.0441  NGC6251 
58575.661391          0.3625          0.7324    4457451.3371         -0.0688          0.0477  0322+222
58575.662583         -0.0604          0.7930          0.0000         -0.0719          0.0489  0059+581
58575.662583          0.0500          0.7930          0.0000         -0.0719          0.0489  0059+581
58575.662583         -0.2041          0.7930    4457451.3173         -0.0719          0.0489  0059+581
58575.662583         -0.4648          0.7930          0.0000         -0.0719          0.0489  0059+581
58575.663440          0.1184          0.8413    4457451.3035         -0.0742          0.0498  NRAO150 
58575.663440          0.2182          0.8413    4457451.3035         -0.0742          0.0498  NRAO150 
58575.665245         -0.0368          1.0796    4457451.2855         -0.0789          0.0517  0727-115
58575.665245         -0.1331          1.0796    4457451.2855         -0.0789          0.0517  0727-115
58575.666657          0.2171          1.0788          0.0000         -0.0813          0.0523  OJ287   
58575.666657         -0.1773          1.0788          0.0000         -0.0813          0.0523  OJ287   
58575.666657          0.0094          1.0788          0.0000         -0.0813          0.0523  OJ287   
58575.666657         -0.4604          1.0788    4457451.2669         -0.0813          0.0523  OJ287   
58575.666657         -0.1510          1.0788    4457451.2669         -0.0813          0.0523  OJ287   
58575.666657          1.3277          1.0788    4457451.2669         -0.0813          0.0523  OJ287   
58575.666657          0.4769          1.0788          0.0000         -0.0813          0.0523  OJ287   
58575.667942         -0.1100          1.1392          0.0000         -0.0835          0.0530  0955+476
58575.667942          0.1363          1.1392          0.0000         -0.0835          0.0530  0955+476
58575.667942         -0.2064          1.1392          0.0000         -0.0835          0.0530  0955+476
58575.667942         -0.1316          1.1392    4457451.2531         -0.0835          0.0530  0955+476
58575.667942          0.0293          1.1392    4457451.2531         -0.0835          0.0530  0955+476
58575.667942          0.0025          1.1392    4457451.2531         -0.0835          0.0530  0955+476
58575.667942         -0.2241          1.1392          0.0000         -0.0835          0.0530  0955+476
58575.669562          0.5756          1.3167          0.0000         -0.0863          0.0541  0613+570
58575.669562          0.0768          1.3167          0.0000         -0.0863          0.0541  0613+570
58575.670940         -0.2565          1.2794    4457451.2170         -0.0887          0.0550  0718+793
58575.672375         -0.1464          1.1581    5281290.3705         -0.0912          0.0560  CTA26   
58575.672375         -0.4146          1.1581    4457451.1844         -0.0912          0.0560  CTA26   
58575.672375          0.3736          1.1581    4457451.1844         -0.0912          0.0560  CTA26   
58575.674111         -0.5091          1.1146          0.0000         -0.0947          0.0568  3C418   
58575.674111          0.1332          1.1146    4457451.1488         -0.0947          0.0568  3C418   
58575.674111          0.0143          1.1146    4457451.1488         -0.0947          0.0568  3C418   
58575.674111          1.6586          1.1146          0.0000         -0.0947          0.0568  3C418   
58575.676021          0.7183          0.8687          0.0000         -0.0995          0.0583  1842+681
58575.676021         -1.0129          0.8687          0.0000         -0.0995          0.0583  1842+681
58575.676021          0.5112          0.8687          0.0000         -0.0995          0.0583  1842+681
58575.676021          1.3260          0.8687    4457451.1025         -0.0995          0.0583  1842+681
58575.679238         -0.2275          1.2187          0.0000         -0.1049          0.0604  1055+018
58575.679238          0.1701          1.2187          0.0000         -0.1049          0.0604  1055+018
58575.679238          0.3155          1.2187    4457451.0628         -0.1049          0.0604  1055+018
58575.679238          0.1104          1.2187    4457451.0628         -0.1049          0.0604  1055+018
58575.679238          0.5784          1.2187          0.0000         -0.1049          0.0604  1055+018
58575.680882         -0.1241          1.4018    4457451.0425         -0.1077          0.0615  0727-115
58575.680882         -0.0478          1.4018    4457451.0425         -0.1077          0.0615  0727-115
58575.681808          0.0219          1.3936          0.0000         -0.1085          0.0618  OJ287   
58575.681808          0.0253          1.3936          0.0000         -0.1085          0.0618  OJ287   
58575.681808          0.0345          1.3936    4457451.0281         -0.1085          0.0618  OJ287   
58575.681808          0.8569          1.3936    4457451.0281         -0.1085          0.0618  OJ287   
58575.681808          1.6592          1.3936          0.0000         -0.1085          0.0618  OJ287   
58575.682965          0.5305          1.2806    4457451.0046         -0.1094          0.0619  0748+126
58575.682965         -0.3469          1.2806    4457451.0046         -0.1094          0.0619  0748+126
58575.682965         -0.1149          1.2806    4457451.0046         -0.1094          0.0619  0748+126
58575.684539          0.5381          1.1611          0.0000         -0.1107          0.0621  0059+581
58575.684539          0.7134          1.1611    4457450.9746         -0.1107          0.0621  0059+581
58575.684539         -0.4101          1.1611    4457450.9746         -0.1107          0.0621  0059+581
58575.684539         -0.3678          1.1611          0.0000         -0.1107          0.0621  0059+581
58575.685604          0.4326          1.0518    4457450.9523         -0.1116          0.0623  NGC6251 
58575.687687          0.7201          1.0128          0.0000         -0.1130          0.0627  0955+476
58575.687687         -0.2611          1.0128    4457450.9203         -0.1130          0.0627  0955+476
58575.687687         -1.5020          1.0128          0.0000         -0.1130          0.0627  0955+476
58575.690060         -0.1855          0.9599          0.0000         -0.1146          0.0631  3C418   
58575.690060          0.1798          0.9599    4457450.8834         -0.1146          0.0631  3C418   
58575.690060         -0.3369          0.9599    4457450.8834         -0.1146          0.0631  3C418   
58575.691021          0.1219          0.9481          0.0000         -0.1152          0.0633  2229+695
58575.692143          0.1599          0.8964          0.0000         -0.1159          0.0635  CTA26   
58575.692143         -0.5709          0.8964    5281290.0817         -0.1159          0.0635  CTA26   
58575.692143         -0.2557          0.8964    4457450.8495         -0.1159          0.0635  CTA26   
58575.692143         -0.0252          0.8964    4457450.8495         -0.1159          0.0635  CTA26   
58575.694204          0.0673          0.8279    4457450.8150         -0.1175          0.0638  NRAO150 
58575.694204          0.2253          0.8279    4457450.8150         -0.1175          0.0638  NRAO150 
58575.695558          0.0222          0.8744          0.0000         -0.1185          0.0639  0727-115
58575.695558          0.0262          0.8744    5281289.9880         -0.1185          0.0639  0727-115
58575.695558          0.0116          0.8744    4457450.7998         -0.1185          0.0639  0727-115
58575.695558         -0.0451          0.8744    4457450.7998         -0.1185          0.0639  0727-115
58575.695558         -0.0655          0.8744    4457450.7998         -0.1185          0.0639  0727-115
58575.697143         -0.0794          0.7771          0.0000         -0.1187          0.0636  1053+704
58575.697143          0.3157          0.7771          0.0000         -0.1187          0.0636  1053+704
58575.697143         -0.0504          0.7771          0.0000         -0.1187          0.0636  1053+704
58575.697143         -0.0155          0.7771    4457450.7777         -0.1187          0.0636  1053+704
58575.697143         -0.4642          0.7771          0.0000         -0.1187          0.0636  1053+704
58575.700072         -0.2277          0.6271          0.0000         -0.1189          0.0632  OJ287   
58575.700072         -0.1167          0.6271    4457450.7395         -0.1189          0.0632  OJ287   
58575.700072          0.4482          0.6271    4457450.7395         -0.1189          0.0632  OJ287   
58575.700072          0.3694          0.6271          0.0000         -0.1189          0.0632  OJ287   
58575.705257         -0.4389          0.6975          0.0000         -0.1199          0.0631  0718+793
58575.705257          0.0215          0.6975          0.0000         -0.1199          0.0631  0718+793
58575.705257         -0.2039          0.6975          0.0000         -0.1199          0.0631  0718+793
58575.705257         -0.4695          0.6975    4457450.6921         -0.1199          0.0631  0718+793
